57fe0bee-7190-4210-b88f-f8146ed4eaa9_Basecall_Barcoding_2d	7990
e5aafa21-a8e8-4572-9466-2943ae332eef_Basecall_Barcoding_2d	4088
b74299a5-f645-4d85-a2ac-6c54865a1885_Basecall_Barcoding_2d	4162
d77b9cbe-19cd-47ad-9e60-97dc0809ae4c_Basecall_Barcoding_2d	8639
f7b9bdce-147f-4bdf-b83c-acac525c2950_Basecall_Barcoding_2d	5292
ae439a6a-36e2-4b4c-900c-5ecb87d3fb70_Basecall_Barcoding_2d	9940
db800e17-2c54-449e-978e-53ed2481a335_Basecall_Barcoding_2d	5406
7236b3a9-147d-4594-82b7-b0419054faab_Basecall_Barcoding_2d	15027
5c0b17eb-2ce9-45b2-aa40-cffc5727ee40_Basecall_Barcoding_2d	6154
9c04a46d-f08f-446f-9929-51677c3d5e81_Basecall_Barcoding_2d	1762
1978597c-20fc-447d-a46c-f2fd56bb4d46_Basecall_Barcoding_2d	1264
95aecd32-34b7-44a7-979c-07c7133efb5f_Basecall_Barcoding_2d	6712
1ab755de-bc7d-4a55-919b-c144cf2820a2_Basecall_Barcoding_2d	2555
2dd0ef24-6650-4aed-abd6-a6d4fa8195a5_Basecall_Barcoding_2d	8041
21f8758c-1652-41dd-a070-27428d098bc6_Basecall_Barcoding_2d	932
f4211a0a-d8c1-4e3d-920d-b961cf24057b_Basecall_Barcoding_2d	6315
ece8ac39-38a3-44b1-b1ac-1e6c9c7d4321_Basecall_Barcoding_2d	6168
4bb93148-6c75-498a-ba7f-d0a4eaa7e1b6_Basecall_Barcoding_2d	7068
735a5d7a-cfea-4a76-9b74-c1828d3fdd7d_Basecall_Barcoding_2d	6185
9905cda3-0906-4ccf-ac84-259a5ed9ee47_Basecall_Barcoding_2d	14300
8b59eebf-6dcd-474c-9224-74a3c961de89_Basecall_Barcoding_2d	1017
67af5fc1-54ff-4b27-8aee-bdeba91c6ebe_Basecall_Barcoding_2d	5433
c12cef51-f774-40c0-9768-6df6858dada7_Basecall_Barcoding_2d	7755
af34ebff-2e0e-430b-9037-306e971fcd5c_Basecall_Barcoding_2d	6645
f3081c79-0482-4984-a262-530d9426b1f1_Basecall_Barcoding_2d	7032
e54795d2-31df-44db-b995-0ddc8793d413_Basecall_Barcoding_2d	9363
75024757-7da3-4734-a873-c4a32c88e56c_Basecall_Barcoding_2d	11474
ab2ef625-77c8-42b0-9473-4ad42220dccd_Basecall_Barcoding_2d	606
7cee54a5-1c8f-4432-9cdd-2c3481c364c1_Basecall_Barcoding_2d	10224
81e6019a-a142-4126-b769-c1c52c59bc00_Basecall_Barcoding_2d	6470
37f9abb6-acf3-458d-9e8e-0246175d7f66_Basecall_Barcoding_2d	11253
3efa57ef-186a-4f21-aa03-0b66f1de3a56_Basecall_Barcoding_2d	11604
62f44bc5-2f6b-4946-a71f-40e72f1ddc8c_Basecall_Barcoding_2d	4875
c090a048-a89c-4460-b194-19db36b1282f_Basecall_Barcoding_2d	8282
a3639825-b554-477b-bb3b-32a6af5f139f_Basecall_Barcoding_2d	10130
88cedad1-c73d-4181-86f4-e2d71cb112f3_Basecall_Barcoding_2d	5903
0ab1696b-431c-47b9-8483-ca76a632dfba_Basecall_Barcoding_2d	8365
18f1f61c-b70e-4459-a72a-1ba93f491491_Basecall_Barcoding_2d	9135
f34c4d5d-f052-4eb2-ac33-97a52c027d93_Basecall_Barcoding_2d	6630
7f3628b4-7181-471b-82d0-22abc86024cf_Basecall_Barcoding_2d	5008
095ac30b-e3ce-458a-a29b-1d93fc91a9c2_Basecall_Barcoding_2d	2306
1de83a07-0d15-4eeb-8e26-ae4d093ccc35_Basecall_Barcoding_2d	3221
8c7868a3-053e-4634-b003-8f07b52cebfb_Basecall_Barcoding_2d	358
5843ae8e-46cf-4b62-ada2-214754b555b9_Basecall_Barcoding_2d	7552
1d993ce1-9c2d-4780-9519-fff01250372b_Basecall_Barcoding_2d	7028
20b4005a-3e04-4384-aa28-291c378827af_Basecall_Barcoding_2d	7159
f2bbeddc-b88b-4fba-8ef4-e207c8b1ade5_Basecall_Barcoding_2d	6518
d42b2582-b345-4a3e-9d36-da6b401a90bb_Basecall_Barcoding_2d	10412
9f3bc726-d17f-456d-9073-f4df04b9e1c2_Basecall_Barcoding_2d	7319
f9adce1d-495b-43a8-9b25-8cc62be66f09_Basecall_Barcoding_2d	4535
aeaef961-7de2-4196-81fa-1c3c04330ece_Basecall_Barcoding_2d	6301
d6ce3855-d02b-4ad1-ab71-0463e904c9c3_Basecall_Barcoding_2d	11562
9dd55db8-27c6-4801-ad12-432a96d980ff_Basecall_Barcoding_2d	8779
28f352e4-b798-4513-aad0-50b51a220c2d_Basecall_Barcoding_2d	4304
4b3aa950-7331-476b-a4e8-a097a377b7e0_Basecall_Barcoding_2d	7868
2bb5c587-854a-4aa8-b062-19660a8900b4_Basecall_Barcoding_2d	10552
24e943b1-3b6f-4b9a-a002-668467f87269_Basecall_Barcoding_2d	1375
e353af85-31e0-4f00-b14a-c5cd438e97e6_Basecall_Barcoding_2d	7178
604b68b7-4387-4ac8-9ff8-a0647b5949be_Basecall_Barcoding_2d	5359
128b002d-e4ba-4370-b299-fa6336f5d7bb_Basecall_Barcoding_2d	6475
15c09e20-af12-42b8-a886-2d76baf4a27f_Basecall_Barcoding_2d	2590
9dd2d322-3d3f-4db3-9bb9-865a2ff0f652_Basecall_Barcoding_2d	847
822894ba-eb43-4d3a-8ea6-88df8f9222aa_Basecall_Barcoding_2d	1526
57a02944-0b60-4e4f-932a-af09ab0a4781_Basecall_Barcoding_2d	3990
6115bb16-b87f-411d-abde-984866b6aa36_Basecall_Barcoding_2d	5859
fddc58de-619e-43df-8f8a-0a4f0e17514d_Basecall_Barcoding_2d	7171
76677a53-b697-4d68-b358-7bac029fc096_Basecall_Barcoding_2d	5800
9481d844-8854-48b5-88be-25ce12a2d946_Basecall_Barcoding_2d	3579
730c5dee-0d32-4c8f-a7e5-6d6f1d12e36a_Basecall_Barcoding_2d	5963
528496c4-1560-48ec-a423-65174b8b4a91_Basecall_Barcoding_2d	10996
bb864c8f-4494-496a-97bd-10572f2f4d0e_Basecall_Barcoding_2d	2387
b974a95b-d5cb-41a0-b49d-b3e6db7e62a7_Basecall_Barcoding_2d	8595
bb895c93-4583-4e0c-91ba-25de85cdc115_Basecall_Barcoding_2d	4794
07d01f4d-ba87-4cd4-b1b2-95265adcf00a_Basecall_Barcoding_2d	7089
9eb7a44d-0f67-47fe-943b-87879c2e5855_Basecall_Barcoding_2d	6741
4ee39f57-7ac0-4af1-b2fa-cde47f8d2fd4_Basecall_Barcoding_2d	8444
81e100eb-17e1-48e3-a333-bdabf63f0379_Basecall_Barcoding_2d	3839
13bfb1b1-513d-4462-90c9-66cae21d746d_Basecall_Barcoding_2d	6626
672a1974-1eea-4e3d-adfd-f543bcaaaa8f_Basecall_Barcoding_2d	4038
9ca5f558-835c-4f6a-9601-4c6cd72eec73_Basecall_Barcoding_2d	2884
806dc711-dce7-40c5-97c7-09a7d4e4861c_Basecall_Barcoding_2d	8636
9a106dfa-8a8c-460a-83d7-082a8ded515a_Basecall_Barcoding_2d	5673
bd432680-6fd1-4242-956f-297664308b84_Basecall_Barcoding_2d	2749
00b7df3d-e6c6-492f-9a9d-af9953697c2f_Basecall_Barcoding_2d	7904
94bc5f59-3d0e-4c91-bf0d-fef4166e250d_Basecall_Barcoding_2d	7012
c1279a50-516c-46ce-b6ac-288873c62cb7_Basecall_Barcoding_2d	6815
665b3318-9e56-4560-b66e-582d6731ebac_Basecall_Barcoding_2d	5653
e073b883-4cd3-4e1a-8dc2-6f6fbfa650b5_Basecall_Barcoding_2d	8615
395a9114-46aa-4107-b9b9-49ebb7cb9c34_Basecall_Barcoding_2d	9823
3477de2f-25b9-4dde-a7ab-e31f4f253132_Basecall_Barcoding_2d	13242
490d4fe1-9c24-4917-8bcc-7d2e6f0f06fb_Basecall_Barcoding_2d	6269
3a39df47-bc4d-4a97-b8bf-342cb77d70e5_Basecall_Barcoding_2d	4994
fd3b3b41-1926-4e8f-9ab0-8788d16f3b29_Basecall_Barcoding_2d	4695
20eb09f7-2865-4fef-afe9-321af06ce535_Basecall_Barcoding_2d	1211
26f5f3ac-aa7b-419e-ad7d-905333ea6ea9_Basecall_Barcoding_2d	4095
43448620-d937-47ae-8fa7-a08f06897b13_Basecall_Barcoding_2d	8921
2a3bdd9e-d295-4574-ba48-35ba981d2be8_Basecall_Barcoding_2d	9356
8aa3f3e6-c0f1-440f-a119-347fc3ccd2b1_Basecall_Barcoding_2d	8439
f9a44605-18cf-427a-b628-06e87bda6f09_Basecall_Barcoding_2d	2450
e2155a57-3a9c-4be9-a89d-3694d6ed898b_Basecall_Barcoding_2d	10261
284f138f-4e51-4432-9a97-14015438f5a2_Basecall_Barcoding_2d	1325
40b332af-395e-404e-83c1-a31cc9fb3dd7_Basecall_Barcoding_2d	644
a0a57b71-b350-4f4b-b2a6-dffb10746f95_Basecall_Barcoding_2d	6181
8c14c838-3984-4cb0-ac0f-f30b9fd2e91e_Basecall_Barcoding_2d	8884
618970c1-515e-453d-b0aa-ee1e52f8f483_Basecall_Barcoding_2d	9501
5bb7265d-79f6-4c14-808b-a23b6362b441_Basecall_Barcoding_2d	6499
7c1992a1-b41d-4ccc-9d84-face7b7cd0c4_Basecall_Barcoding_2d	7700
f9b35a16-5037-4adf-998c-739283709539_Basecall_Barcoding_2d	1279
e203f9f0-21c4-4824-a417-5be1fabbefe7_Basecall_Barcoding_2d	19453
61e32694-acc7-4a70-bbb6-cbf9c29faf26_Basecall_Barcoding_2d	1194
13aa1e59-8091-4057-9645-23673fea133a_Basecall_Barcoding_2d	2420
00d4d336-4d45-4d7d-a4ee-cff69463b04f_Basecall_Barcoding_2d	1019
d796c6fb-3ae7-47f7-9426-7a273a6f4197_Basecall_Barcoding_2d	11931
b52f6e28-e464-41c3-8f84-188abbf0f8e7_Basecall_Barcoding_2d	8705
e5816fbd-7829-443c-803b-e90a1e2b41e9_Basecall_Barcoding_2d	6566
f3d23450-c510-476e-8487-b458764626ea_Basecall_Barcoding_2d	9201
f457c6f7-c6b1-4bbb-8fed-a2188fb4f7c9_Basecall_Barcoding_2d	3334
d71afa8e-f570-4698-ba95-499467d09608_Basecall_Barcoding_2d	3330
f02644af-d6b5-4f0b-8817-c2adfa0009ad_Basecall_Barcoding_2d	13532
16ac1bdd-0bbb-4870-ae91-70e0284aa77f_Basecall_Barcoding_2d	4213
3b180ecd-cfe2-4016-b312-c43f10ca6491_Basecall_Barcoding_2d	10504
07eb0c65-9aa9-4408-910f-9b9dc458b1ba_Basecall_Barcoding_2d	5907
ffad90cb-768f-49f3-9428-cee43c5cd27f_Basecall_Barcoding_2d	3640
ad5dfb49-8efa-45c7-9353-97511ddf363b_Basecall_Barcoding_2d	18627
560dac7d-8871-4c60-895b-47dc85092451_Basecall_Barcoding_2d	7339
ddfe5020-6d0b-435d-943c-04f3d639585d_Basecall_Barcoding_2d	4418
54012313-615c-4b1b-b4a1-6e80b170efde_Basecall_Barcoding_2d	2754
21c4bdca-74ca-4360-86e6-5e271c34df55_Basecall_Barcoding_2d	11774
f1a6ad4d-dca2-4e81-b4fa-83f8e11d3df7_Basecall_Barcoding_2d	7292
e06ceed5-adee-42a4-9972-c95bece1abd7_Basecall_Barcoding_2d	6993
84ea5ebe-f854-426a-ba7e-c25a532712fb_Basecall_Barcoding_2d	7571
e972a984-7091-421d-84b4-d0cf6cdf20aa_Basecall_Barcoding_2d	2201
71392ef9-57cd-4942-8383-79bccbd13957_Basecall_Barcoding_2d	577
6ad39ec0-442c-4fa8-885b-83f703111f4e_Basecall_Barcoding_2d	2052
71f68b1a-9107-4463-afcf-b86002ec475d_Basecall_Barcoding_2d	1546
5c07a4e6-7ab5-481e-8749-f47b0bad4265_Basecall_Barcoding_2d	4990
032abfe2-593e-4723-a6a2-2989628f9edd_Basecall_Barcoding_2d	3607
385ab0c8-69e6-4bba-9152-583ea4a9323f_Basecall_Barcoding_2d	9685
d426b3b0-31af-4eb7-9a84-4defb661a329_Basecall_Barcoding_2d	2814
caa2969b-a5a2-49e0-ac3d-a209bc1d1013_Basecall_Barcoding_2d	315
1abf5172-9ff2-4858-8c2e-0a0bf412252e_Basecall_Barcoding_2d	7892
fdf81f31-9672-470a-afa1-4bb3789f9154_Basecall_Barcoding_2d	9220
c561b287-7fb6-4b86-9a0d-1b301c657f45_Basecall_Barcoding_2d	814
e0cc1af8-7017-4418-a8a8-3b9ae469d35e_Basecall_Barcoding_2d	5762
586c913e-d5cd-4f78-b7b5-65ab893075a2_Basecall_Barcoding_2d	10207
aa3d1c37-7ae5-4ea8-8bd6-0faf8b7084c6_Basecall_Barcoding_2d	3560
143a35cd-a5bc-4703-bd2d-4861f0094ab1_Basecall_Barcoding_2d	5406
e48d2523-7e74-4ff1-9519-965335ec7f69_Basecall_Barcoding_2d	5720
f34ee3c2-c988-4365-9a02-4ba5304979ef_Basecall_Barcoding_2d	7415
40f029af-a6a6-44d2-8c38-4668b0ba10c9_Basecall_Barcoding_2d	3638
7c8b0f1d-8ae0-4be2-a1ad-723383c2e87f_Basecall_Barcoding_2d	13663
98a3c813-2acb-45ce-b619-fc06552e40bd_Basecall_Barcoding_2d	9892
0b9da348-9615-49a7-98da-b0b1e873b156_Basecall_Barcoding_2d	471
9268cd9e-2cda-4bba-bf11-c5867209ce45_Basecall_Barcoding_2d	6796
7a78b207-3b33-42ed-a5b3-0ceb207f6418_Basecall_Barcoding_2d	8440
81f9efad-eb85-446c-ac4a-c050ed2e1a96_Basecall_Barcoding_2d	7955
aaee582a-089f-4925-8f8f-affe1806137d_Basecall_Barcoding_2d	6412
f5383df8-cac1-42f0-ba62-b0cc73000734_Basecall_Barcoding_2d	1146
09f5bccd-71d0-4f87-a1ee-a1280cafc2cf_Basecall_Barcoding_2d	6371
1fac9cc7-46e7-44d7-acc7-a74a263611ab_Basecall_Barcoding_2d	8799
7f79f7c2-162f-4070-933e-4312fac5393d_Basecall_Barcoding_2d	7956
8ad1e11b-29f2-4ddb-8854-9f9f3292a01a_Basecall_Barcoding_2d	1482
7078ec42-bc01-4ff2-a74d-da38739179f9_Basecall_Barcoding_2d	5612
4202fe2a-0fa6-4ae3-b79b-65e3f60504ae_Basecall_Barcoding_2d	6707
8567846d-8609-464a-a6ab-8fbd6ca39caa_Basecall_Barcoding_2d	10507
c45773e7-ce1a-475d-8d72-6b2d402386f6_Basecall_Barcoding_2d	6858
30cabb2c-5f35-4efa-bdd2-e961a4f49f63_Basecall_Barcoding_2d	11033
203837ff-53dc-4f24-a833-a4598786b4a7_Basecall_Barcoding_2d	867
899ce479-7a51-41ff-a603-0b295164883b_Basecall_Barcoding_2d	6161
22f353c2-e1a7-469f-9273-04a087e55555_Basecall_Barcoding_2d	9051
c411ea9d-2e02-4967-83f5-5362feac19a6_Basecall_Barcoding_2d	2232
deebaad0-f3ed-498b-84fa-ba7791f57e93_Basecall_Barcoding_2d	3142
ee67a173-4936-4e5e-86ba-6a348936f0f4_Basecall_Barcoding_2d	11393
30d4dcac-1fd6-41ca-af87-ef37eb3eaf80_Basecall_Barcoding_2d	1208
d5334500-2a40-49a2-8e11-2cafe6ff1bb4_Basecall_Barcoding_2d	1815
0b71283a-f537-4b5d-a4ac-148cb8ad734e_Basecall_Barcoding_2d	18459
101c046b-34f0-494f-a738-eb79f1a3bf97_Basecall_Barcoding_2d	6736
461c5c52-d7e8-4aa3-8004-cb52b73e8e06_Basecall_Barcoding_2d	6976
a0811138-4227-46a0-a0e3-d16958cc3274_Basecall_Barcoding_2d	7357
ae39260e-7742-458c-8dfe-4244416d26e5_Basecall_Barcoding_2d	10521
64927539-1a09-4cf9-90d9-0f518d9dc4ec_Basecall_Barcoding_2d	4959
c311a91b-4606-416b-9cfd-14e7b783600f_Basecall_Barcoding_2d	8536
38b4fafd-c230-40a1-a1a9-00177509bbe2_Basecall_Barcoding_2d	10408
605a0230-1d05-432b-aaff-9d335da1c77d_Basecall_Barcoding_2d	10145
f7b6b26f-45ca-4b3b-8e0d-22158c63081a_Basecall_Barcoding_2d	1393
7688e9c4-0ec7-40ac-a38a-73cbc9d03e48_Basecall_Barcoding_2d	3562
9fa633e7-9d70-4da6-8f26-e52124d8746a_Basecall_Barcoding_2d	5619
19929fed-c1e9-486b-9c37-0d8928ea2557_Basecall_Barcoding_2d	7986
1c225168-79b1-43dc-bdba-6c317ec0de45_Basecall_Barcoding_2d	5781
1bbe7eb6-856d-492f-a6f6-9cdbac030f37_Basecall_Barcoding_2d	4373
3a5b3d43-e058-4f93-bea5-d4d45845f0e4_Basecall_Barcoding_2d	20998
856a16b3-da20-442f-bd62-8f801c745f8b_Basecall_Barcoding_2d	1409
1657b6f4-a182-4360-9478-bf8b2515842a_Basecall_Barcoding_2d	4076
8e4e73b0-c5c7-4af2-82da-5aa9c03d537f_Basecall_Barcoding_2d	7520
c5cbc2ac-16e5-42f2-9918-5cf96628ad8c_Basecall_Barcoding_2d	5026
f399341a-c246-4220-bda6-1a82f1695cdf_Basecall_Barcoding_2d	11274
2d1680a4-3ba2-44d9-b518-0eafab1ce29d_Basecall_Barcoding_2d	5255
c087718d-14a6-423d-ba7f-2715ce32affd_Basecall_Barcoding_2d	3508
770f6403-f456-4850-b1b5-a8d56a3b1bb5_Basecall_Barcoding_2d	452
fbcec0b1-0b85-4707-b88a-9d2af9a472dd_Basecall_Barcoding_2d	9717
f17346c4-d9b8-4862-87ad-d8b173a33db5_Basecall_Barcoding_2d	11022
f7a659b1-9de4-4f34-926c-c86398156250_Basecall_Barcoding_2d	8390
44bc5110-9fd1-4420-a9b8-006861de4aec_Basecall_Barcoding_2d	3476
cf2c7123-7982-4c22-b257-98986eebb5b0_Basecall_Barcoding_2d	344
c564b6f5-23dd-4994-ad8c-6be2281208a7_Basecall_Barcoding_2d	3352
075dd1bd-d124-4aff-9193-cbc79a87da68_Basecall_Barcoding_2d	9252
f6008b01-a2cf-4fea-b69b-4a6b71f6b3bd_Basecall_Barcoding_2d	4701
3bd6a8a2-67de-4467-b1a0-266e7a3c5b8c_Basecall_Barcoding_2d	5375
59f71ed2-90a0-4330-9b52-51cfb3213a14_Basecall_Barcoding_2d	10528
41744529-35de-4514-bdcf-a9e71b00bbe8_Basecall_Barcoding_2d	6858
b0a6a316-fab5-40e8-a5a3-cb63ec8e63f7_Basecall_Barcoding_2d	3058
5a476743-3772-4edc-8fde-6df359e56c81_Basecall_Barcoding_2d	324
fe27c86e-8250-4aac-82b0-87530ba69cc2_Basecall_Barcoding_2d	1957
878ea67a-d15f-4f3e-b432-46c55b84d5d6_Basecall_Barcoding_2d	8497
3673d32a-6153-4576-b72a-7ece0dfafb5e_Basecall_Barcoding_2d	6275
a90602b0-2dbc-45e4-b36e-f9bedc1817c0_Basecall_Barcoding_2d	1894
e5b51482-efc9-442f-ae35-fda621a9bb9e_Basecall_Barcoding_2d	2680
94918d15-5691-47b0-93e0-146273c13de0_Basecall_Barcoding_2d	1693
30ffe8cf-7aa9-4bc0-bccf-4789fdd76a77_Basecall_Barcoding_2d	422
b043a669-96ab-457a-aaf9-17bc17bb4c57_Basecall_Barcoding_2d	7062
62f01820-1d94-4ddd-ab4d-a8b98e71c36e_Basecall_Barcoding_2d	9926
7bce5f91-76d6-4b8c-aadc-cce44b315cb2_Basecall_Barcoding_2d	2383
97fed309-0e9d-4903-86a8-1d4d4d9e1f10_Basecall_Barcoding_2d	7327
ee49579d-0c0d-4e2d-b729-3469eca5994d_Basecall_Barcoding_2d	5096
e43b757e-7351-44cc-a195-847cb7ea80ee_Basecall_Barcoding_2d	3044
059549dd-2d51-48a5-8101-db087424162e_Basecall_Barcoding_2d	12077
d0f711f4-a959-4458-89c5-fd60ccabd579_Basecall_Barcoding_2d	5941
d3c1af2d-1401-48b2-9d68-68332d93470b_Basecall_Barcoding_2d	7885
9437697e-40bd-482a-9d24-17a6d89246ed_Basecall_Barcoding_2d	13490
4f966948-dac2-483e-9d9d-e0e6dd5d1444_Basecall_Barcoding_2d	3968
ba79e8c4-187d-4d93-b66f-2144b6c50743_Basecall_Barcoding_2d	1166
53dd7f02-06e8-4e19-8e97-941ff84ce460_Basecall_Barcoding_2d	417
fec4d5f2-1e42-4d0e-9991-9ed2024412ee_Basecall_Barcoding_2d	7124
151c9cbf-be4d-4b71-ab03-68a3056e0935_Basecall_Barcoding_2d	2831
7fe73ae5-dad4-4d13-81df-62b457aee4f1_Basecall_Barcoding_2d	2544
9e397745-f708-4173-bb50-ad7d128797b9_Basecall_Barcoding_2d	5434
6fb68fcf-3836-49f2-a2ba-418a5562222b_Basecall_Barcoding_2d	3344
5648dac4-60bd-4966-87a5-28c6fc5d5b67_Basecall_Barcoding_2d	6866
ce40ee6b-9d86-49a9-9da2-1de286ef88fd_Basecall_Barcoding_2d	985
803d7150-b4d8-47c4-8c3b-20b6970f9109_Basecall_Barcoding_2d	317
d0bc67b3-72ec-4b5c-ba30-34d9072249e4_Basecall_Barcoding_2d	316
8888c50d-dd9d-4bf5-b513-3b5e49d15b0b_Basecall_Barcoding_2d	8257
9c978882-2bb2-4f50-bdb0-b7cf23118d87_Basecall_Barcoding_2d	8398
99aa7a75-4818-4d05-b795-c0ff1272bd8f_Basecall_Barcoding_2d	868
63c7083d-d87b-4fa4-bdd5-7e4d58f2a453_Basecall_Barcoding_2d	3993
3c61a2ef-899d-4720-a260-331f31026527_Basecall_Barcoding_2d	411
9ea2fe80-efc5-41d6-b2ae-6e3313fd879f_Basecall_Barcoding_2d	5186
ae3c68cf-f7c4-47e5-9a11-fce35a53af65_Basecall_Barcoding_2d	6376
69913fe9-d70d-4105-b0de-4e15d52bf084_Basecall_Barcoding_2d	5987
a2edbc4f-bec1-44db-aaca-34d64a41fa79_Basecall_Barcoding_2d	421
a3a9131d-cf1b-452b-ad06-1c78261de3e1_Basecall_Barcoding_2d	3049
ba8ba590-db8c-4635-bc3a-bbcd0b2959ce_Basecall_Barcoding_2d	7154
04df7d5a-f4d5-41d7-a46e-4fde81b9eb15_Basecall_Barcoding_2d	5160
10399b7d-7264-45e9-b186-c4e3bf423d32_Basecall_Barcoding_2d	17528
92a1e8e0-0632-4d63-99c5-f30a191e6271_Basecall_Barcoding_2d	6420
12109385-4d3f-4461-975e-b634529587af_Basecall_Barcoding_2d	7242
875bb82a-2a40-462a-b20c-b663ada51925_Basecall_Barcoding_2d	6658
26731854-e906-4d60-8939-2c84d1891c06_Basecall_Barcoding_2d	3418
caab088d-0fe3-4031-a8bd-0e90af82be2e_Basecall_Barcoding_2d	1087
e0434a46-3f7a-49fb-b365-800152e436ee_Basecall_Barcoding_2d	8033
94611510-a405-4368-ad91-e467bc61e695_Basecall_Barcoding_2d	6720
e722ae29-7a19-4bc9-ac1f-8035263b8259_Basecall_Barcoding_2d	8337
0df22ab2-2a12-4df4-b766-436ce14dce83_Basecall_Barcoding_2d	5073
5983a338-b4ef-4590-918f-265453f06518_Basecall_Barcoding_2d	5031
86313da3-f773-4a08-a98e-9a56edeeec17_Basecall_Barcoding_2d	3380
a036cb93-3130-4855-a6af-29bed115434f_Basecall_Barcoding_2d	7008
72e7ca7f-c351-4660-bd62-1354481b8230_Basecall_Barcoding_2d	12081
5c3b7491-71a9-4647-a87b-83a139d12770_Basecall_Barcoding_2d	1150
3a3c7ab2-2bfa-4271-a9bf-5baa4a195630_Basecall_Barcoding_2d	6232
fe33360b-8436-438f-a32c-a8e9732dc977_Basecall_Barcoding_2d	5915
d139bdab-38f9-46c4-b764-19f03264e1ba_Basecall_Barcoding_2d	3500
3074cf8d-f4ed-4577-9c28-c9af941b1fe9_Basecall_Barcoding_2d	2338
75a5743e-0cb0-4096-bc95-f549d0c289f9_Basecall_Barcoding_2d	2828
7af08be6-e237-4693-a135-7ff0d8314614_Basecall_Barcoding_2d	9637
665a62b2-fd87-49ed-aafe-f2427715b165_Basecall_Barcoding_2d	2939
a01252eb-4ead-493e-b2e2-7607bee1edb8_Basecall_Barcoding_2d	3459
cc71519b-d055-44df-a2ac-da7e77711a2d_Basecall_Barcoding_2d	7418
ed90b3ec-96b2-4f7d-ab3a-ceceb9e60275_Basecall_Barcoding_2d	9646
e6454f9b-cdc0-49e4-9c8d-95ed1747975c_Basecall_Barcoding_2d	14749
f38baff0-aa0b-4408-ae48-8efb2089a8fc_Basecall_Barcoding_2d	8266
470296e3-37eb-4ab0-8116-99cb072ca1eb_Basecall_Barcoding_2d	9595
03bc9200-42a4-4f37-a946-75eb496d7e04_Basecall_Barcoding_2d	7849
f3916533-ac85-4cc0-b5c5-04cb422bb6bf_Basecall_Barcoding_2d	7325
3c3b692b-991c-4ce1-be78-b337d1123f6e_Basecall_Barcoding_2d	7188
2860eeff-b5a5-415e-b476-e00367674287_Basecall_Barcoding_2d	6482
02fe03f2-9402-42d5-926f-698906a76a01_Basecall_Barcoding_2d	6433
72985139-a8af-4efd-959b-b6520ed9bc31_Basecall_Barcoding_2d	1940
ea208688-8ec1-46b0-8502-f5d4ae61f879_Basecall_Barcoding_2d	3201
ce1309e9-13f5-4be0-8731-0e88910b127e_Basecall_Barcoding_2d	6331
34db2e69-3155-412e-b8c1-97819c370b8e_Basecall_Barcoding_2d	1309
d937988a-c41e-4951-9265-1f367914eeb8_Basecall_Barcoding_2d	3845
0e128040-639a-46a1-a0d7-03026bf2c196_Basecall_Barcoding_2d	4164
f449d383-fa75-4e17-a145-c9f9b2c8745d_Basecall_Barcoding_2d	9325
f43076d7-9fbc-47be-abaa-46d09f6844c6_Basecall_Barcoding_2d	6179
f8122c28-1b07-4813-9af5-49dac7d644b0_Basecall_Barcoding_2d	3291
a5eabfa3-b0b3-4c29-9b8b-7044afa2eb60_Basecall_Barcoding_2d	8510
72e0709a-770b-4201-a84b-b833dca0fe7a_Basecall_Barcoding_2d	5997
de76bc2a-15cf-4956-9597-4c6a549bef94_Basecall_Barcoding_2d	3905
d7193c33-1344-44d4-a3c8-533fd6c496a5_Basecall_Barcoding_2d	10358
2703d3f1-8e08-425c-99fe-9b00ff73fba5_Basecall_Barcoding_2d	1648
136cd59c-b10c-4981-9f83-e0665698af9b_Basecall_Barcoding_2d	7329
dda151e2-49ef-4f57-868e-f2a93b94b93e_Basecall_Barcoding_2d	6696
8e8bb22d-90b2-4db8-bf92-6e2bf301dc01_Basecall_Barcoding_2d	1250
4bb78604-883b-4d58-969a-c63855e27280_Basecall_Barcoding_2d	451
7b6ad122-5330-43a9-8961-288d244e4e6c_Basecall_Barcoding_2d	998
fd47c8fd-cbfc-4f84-a5b6-221957801d8b_Basecall_Barcoding_2d	3414
21eda3d2-a46f-403e-a487-65aee4881a03_Basecall_Barcoding_2d	5735
c39c7aa8-4dd2-41dd-b0d4-849e34dea5cd_Basecall_Barcoding_2d	6938
5ae37d5c-0c59-4963-8df3-847237deb5b2_Basecall_Barcoding_2d	3429
98f79fe9-5fd2-41cd-8c45-cc34e15fda7a_Basecall_Barcoding_2d	1787
34cd5ce6-7c89-4b1f-b08e-a5d537279d01_Basecall_Barcoding_2d	6405
25fd574f-5d0c-44d4-97b1-6bb344ad24ea_Basecall_Barcoding_2d	8012
e253d9aa-3f10-49d5-a7a4-4dc337ed379e_Basecall_Barcoding_2d	9665
e552c1e9-6b9d-4e6e-b577-47c7fdf9af0e_Basecall_Barcoding_2d	9511
f2bb9f00-b096-4566-b57c-9c599db39c00_Basecall_Barcoding_2d	8755
cf50d223-4e9e-4048-abba-9ef88d462d4c_Basecall_Barcoding_2d	429
9fdd98af-fea6-4300-a24b-7933757b32b6_Basecall_Barcoding_2d	3365
834782db-17a9-401b-a4d6-e404befbc7be_Basecall_Barcoding_2d	6983
