b7fe4ae6-da21-4f17-a5fb-89d9af67c6bd_Basecall_Barcoding_2d	9083
01d1d141-cc8c-4b13-954e-36b93255d09a_Basecall_Barcoding_2d	9057
e50651cd-4663-4a79-a734-576470f76f7c_Basecall_Barcoding_2d	6462
96e665bf-e777-4e41-8c73-d749153449ae_Basecall_Barcoding_2d	8710
8de00eb0-4194-4b5a-bef9-f36c4c491d97_Basecall_Barcoding_2d	5776
43d744bc-ed66-4cca-85b4-f8ead1607862_Basecall_Barcoding_2d	11474
989e8d53-41ed-4cae-90e1-c522d1307be6_Basecall_Barcoding_2d	8012
0d96f470-d661-47ea-ae45-0dbb7a51d151_Basecall_Barcoding_2d	8075
21d75f29-5936-4898-a546-1b744ad76581_Basecall_Barcoding_2d	3951
4a851761-870e-4b53-af4e-38998b6bbe8e_Basecall_Barcoding_2d	10557
f2cedf78-e578-430d-9b10-908b77e85bdb_Basecall_Barcoding_2d	16107
65c26d9a-ba2f-493c-8b09-f850a35e82ee_Basecall_Barcoding_2d	11508
1ad54d3f-b014-4091-bec1-5f5337077477_Basecall_Barcoding_2d	8916
7a966033-073a-4869-9a23-603e0fd6564b_Basecall_Barcoding_2d	4973
d089557e-3735-4c6d-a17d-af1c970cd268_Basecall_Barcoding_2d	5657
b4965f57-a43c-489b-b332-2c3c3a8b269d_Basecall_Barcoding_2d	10655
732dd2bb-c13d-401b-9ef0-247d78c411e0_Basecall_Barcoding_2d	11568
9f2949de-808d-4ba1-87c4-b39b79222154_Basecall_Barcoding_2d	7198
55e2121e-1e5f-48ee-836f-ce4311054014_Basecall_Barcoding_2d	14120
e8ce0a2c-8bfc-4cca-ad81-6a6c36b9552a_Basecall_Barcoding_2d	8597
abd340f7-d3a8-4e57-abc1-a22db7ac14f8_Basecall_Barcoding_2d	4091
f72d2496-628a-429c-9646-ee9cfe82760f_Basecall_Barcoding_2d	13027
50d96121-fd88-40cd-9aa8-5f2263f1c2b5_Basecall_Barcoding_2d	5073
7b6cff0c-2811-495f-9bef-82cad74f324a_Basecall_Barcoding_2d	2111
3dbd91d2-8dd8-4f44-9c90-07b138087b78_Basecall_Barcoding_2d	3725
29cf5b8b-afdd-45cf-921c-75c91b9b5998_Basecall_Barcoding_2d	15331
3e787950-7bb7-4c84-a58f-9ea726e8f376_Basecall_Barcoding_2d	1853
8ee1a1c0-8712-49a6-b2d2-81d27d51b0e0_Basecall_Barcoding_2d	18007
4c7595c9-a2e2-4473-91c1-b6c6eb405d5b_Basecall_Barcoding_2d	8081
543e5f9f-224a-4e90-ba9b-952ae2318629_Basecall_Barcoding_2d	8065
3ddf6602-f293-4da0-b563-b6f3165daa29_Basecall_Barcoding_2d	6744
3f51177c-d8ca-4a2a-84ac-11fcdab2169c_Basecall_Barcoding_2d	7072
efb1c72e-23ea-44b6-a253-66f91ff1b399_Basecall_Barcoding_2d	5790
0c6026dd-0372-4c5a-919c-f9ef1006bac1_Basecall_Barcoding_2d	11117
e0b5ce4a-ebc1-4a17-a741-61230fe8f895_Basecall_Barcoding_2d	8136
3371940e-1645-406f-a7d1-dbbb2d089483_Basecall_Barcoding_2d	10455
f81341ce-84db-4baf-9bae-eb498d4f145c_Basecall_Barcoding_2d	13890
975db4ff-99ea-4f35-8fea-bb05650069ab_Basecall_Barcoding_2d	7674
b9c56953-9b3b-4e1b-a524-8a648e3d0003_Basecall_Barcoding_2d	8437
9289ae34-e735-42be-9509-eaa3956259ef_Basecall_Barcoding_2d	1748
dc32654c-2dc4-4c51-91ac-f02ae1302d0d_Basecall_Barcoding_2d	378
6c780e6b-5beb-4991-b958-4d703b1153ef_Basecall_Barcoding_2d	4183
2f1a64c3-b71b-4cb3-9a7a-efb6730b2c89_Basecall_Barcoding_2d	6720
d21d7d0f-288d-4892-a088-a7e8730c7889_Basecall_Barcoding_2d	5210
6a276019-d5f2-46c4-b50e-d86408545150_Basecall_Barcoding_2d	6734
78d0e3bf-2101-43e6-a052-5d3b64bf9df4_Basecall_Barcoding_2d	10003
585cf3fa-434b-4c99-a653-a8db2b472890_Basecall_Barcoding_2d	14251
b4ccc437-4a68-4928-bdb8-86330b473ec7_Basecall_Barcoding_2d	13079
47f3c3fb-caa2-49b2-8abd-735573367400_Basecall_Barcoding_2d	7796
23d79024-aff0-43d1-aacd-98fa2028ac11_Basecall_Barcoding_2d	10818
66522645-4d50-486a-88ab-e7a760f25ce4_Basecall_Barcoding_2d	7326
fcf7c444-67d9-45dd-b891-5be32d92055e_Basecall_Barcoding_2d	7710
2ff9c8b4-fa32-42d4-88e1-18af391d0c2c_Basecall_Barcoding_2d	7267
74f5d5fc-a1c2-47e1-99f2-a4a43dbd7b78_Basecall_Barcoding_2d	6086
7350cbcc-29a0-4104-b21a-895955fc5f10_Basecall_Barcoding_2d	9725
c87d3f3d-90ef-4cae-bc67-d166ef7059a3_Basecall_Barcoding_2d	7342
7e4590a6-5339-4da6-8899-d2354e901db9_Basecall_Barcoding_2d	12109
d88b2773-fae0-4d4e-9b8e-9f5e1b11a813_Basecall_Barcoding_2d	12065
d424af37-a4af-471b-bde0-7576b5547a0b_Basecall_Barcoding_2d	9352
f02f68d1-2d1d-4348-8211-1159b3b69d46_Basecall_Barcoding_2d	8367
77630e2e-ec91-4256-992c-8733ec9fae47_Basecall_Barcoding_2d	7742
9d4875d6-3cda-4a93-830e-a355f876688c_Basecall_Barcoding_2d	1113
ec2c5f5a-e32f-4122-880c-8c0715a72891_Basecall_Barcoding_2d	6617
1d3e1564-7c37-4d6f-bc48-307761ca749e_Basecall_Barcoding_2d	11119
6ddfbe83-3b72-4e37-84fd-d2fbe5fe7f73_Basecall_Barcoding_2d	4062
8a4c7e12-a712-4b7c-8c27-567888afbd96_Basecall_Barcoding_2d	10876
cc3ac67b-5663-4210-bc7b-8dbfe14cbff1_Basecall_Barcoding_2d	13049
6bc03909-a145-45e6-b1a0-1bdaffc60b2c_Basecall_Barcoding_2d	9066
225a20e4-0505-4cb2-9f4a-c29f9de23b2f_Basecall_Barcoding_2d	9267
3cadfe5b-7344-4cd0-a4c0-0fbb90216e70_Basecall_Barcoding_2d	11900
e6d91dc2-1154-44a2-b5c0-b6dbd1998440_Basecall_Barcoding_2d	17092
5df5b6a4-482f-4b19-8b0e-53bbf0499f41_Basecall_Barcoding_2d	11368
1ab87ba9-a01c-40ec-bb2e-0eb5bb2ec6bb_Basecall_Barcoding_2d	3973
f0c217a3-8cd4-44ae-95a3-f03e3955ce4e_Basecall_Barcoding_2d	7673
ab091605-d396-4797-81fc-7b099e8f7b0e_Basecall_Barcoding_2d	6997
d1d387ca-3b3c-4ed4-98bd-2e2c9c5dd364_Basecall_Barcoding_2d	8087
6de4380e-9086-4dcb-8102-cc0909ee8003_Basecall_Barcoding_2d	1570
5742fa68-d981-4874-997e-457839e9dc24_Basecall_Barcoding_2d	7584
2f51205d-ffac-4deb-bc54-12975983b17e_Basecall_Barcoding_2d	7831
9a0459cc-a7c5-4c44-8c84-0a67a3c5966d_Basecall_Barcoding_2d	15632
206969fa-fb28-4786-a85b-f28f0289dac0_Basecall_Barcoding_2d	447
255a60d5-df87-4149-b36c-8ce3cdbabdaa_Basecall_Barcoding_2d	10388
2f148457-4390-4ea0-8894-ff71641ff5dd_Basecall_Barcoding_2d	5351
3502a80d-56a9-40bf-a565-d4562d26291b_Basecall_Barcoding_2d	1284
a59a72ff-ab3b-4464-9381-810f5fc808bc_Basecall_Barcoding_2d	12382
8b955743-0d2a-45cd-9c72-367ee90ff13d_Basecall_Barcoding_2d	2618
09de020f-fab9-41fc-8a5b-2228ab0558b9_Basecall_Barcoding_2d	6975
7f5b52b1-62d5-497d-b12a-48aa60226caf_Basecall_Barcoding_2d	11821
3a3407f7-0da9-4867-86ca-e4cbe7aa0e7d_Basecall_Barcoding_2d	9407
359d3c59-e8af-4631-a224-8fa37858cdac_Basecall_Barcoding_2d	4228
3d43545d-2950-4bbc-ab45-0426ff00fefd_Basecall_Barcoding_2d	10785
6d4cc29a-6a1d-4e4d-a138-a77395aefdcb_Basecall_Barcoding_2d	4935
2b3a99d9-643c-4991-9ffc-e67955b775f7_Basecall_Barcoding_2d	8263
285b5384-df11-476a-8a9a-76d0f68b6ee1_Basecall_Barcoding_2d	2571
5beadf3b-5052-49ab-bceb-9b9070d7012d_Basecall_Barcoding_2d	14726
162de072-a0b6-4ac5-8de6-280097cd10f8_Basecall_Barcoding_2d	8968
e8c39540-0e14-4e30-a251-b873d5d30890_Basecall_Barcoding_2d	6669
a329ebec-23cd-4eea-9bbc-2250b7295fbc_Basecall_Barcoding_2d	7756
b9b2593f-e13a-4c11-b523-8ababf003e96_Basecall_Barcoding_2d	6729
44dafa71-c53b-476b-a8b2-40a6743e76b4_Basecall_Barcoding_2d	12702
0c3a0d56-e991-436e-9faf-f66b6321bbdb_Basecall_Barcoding_2d	8488
b2e7f4c3-c820-4c52-8846-6eace36906a2_Basecall_Barcoding_2d	13549
f6bfca2a-1197-4283-be31-71903069da63_Basecall_Barcoding_2d	9677
fc08661d-b6ec-423e-8470-9197fd233e4e_Basecall_Barcoding_2d	7232
5857764e-754a-42c9-80cc-782d2163269d_Basecall_Barcoding_2d	15034
f35a8c27-c3f1-41cd-ab39-17692156b3c2_Basecall_Barcoding_2d	11510
2c4f7d66-666b-4877-ace8-e7f5063270f3_Basecall_Barcoding_2d	11855
3ed8b9da-0ee1-4868-aede-6a4361a117b6_Basecall_Barcoding_2d	7683
5a4e9b81-fab5-45b4-8c89-48d1e741467f_Basecall_Barcoding_2d	4872
cf66ef97-eee9-4964-9684-e7ffebed3f7f_Basecall_Barcoding_2d	5521
e94a1747-2013-423a-b4ee-598c5dcdd305_Basecall_Barcoding_2d	8027
3d9c7c45-706e-4770-bbe3-4e34ed78e09c_Basecall_Barcoding_2d	7103
67178f1a-37dc-41e3-b301-be4af3b0aac1_Basecall_Barcoding_2d	9202
736e7de7-47e3-4029-8d73-bebfe7679deb_Basecall_Barcoding_2d	10522
c5f090a4-b6cf-4fe5-a6c2-417d7feb3ad2_Basecall_Barcoding_2d	11580
311a122d-b0bb-41d2-ab1e-902a1a5faaed_Basecall_Barcoding_2d	8849
1122289b-6c2c-4b16-932f-868bf6b8fbe9_Basecall_Barcoding_2d	11638
d07003f0-3a9a-4fa8-8b1a-b660e74ced09_Basecall_Barcoding_2d	7758
dccec7bc-29d4-450a-a0e8-11328ac3cc7d_Basecall_Barcoding_2d	7213
2113b181-0f57-4852-b689-a04dd4eb7190_Basecall_Barcoding_2d	8250
c0874181-8279-4a82-a959-3488873beb01_Basecall_Barcoding_2d	5862
77abd0cd-b1dd-4eb8-b1a6-a0564c10bc08_Basecall_Barcoding_2d	12085
2ccf7948-3c3e-4a86-89b8-a6aba8f9da2f_Basecall_Barcoding_2d	7256
a6b9290c-4541-447d-9116-bad371f84895_Basecall_Barcoding_2d	9539
cbb09447-ddba-44ee-9f62-6aaf324c01eb_Basecall_Barcoding_2d	11120
a5302b0b-1db3-4e59-841e-c03096ba17b2_Basecall_Barcoding_2d	991
11ad08b6-2b92-4197-9da6-b35eed77fce8_Basecall_Barcoding_2d	12805
1fe25627-b0e3-4a2f-ae0a-7dd44edd2bbb_Basecall_Barcoding_2d	7965
269dbc15-74c7-41c6-8b77-9584ebab0b9b_Basecall_Barcoding_2d	7419
d4163682-cca6-4ebb-9d0e-49e8475eddad_Basecall_Barcoding_2d	13265
513cfc24-b201-4d89-9244-53b6ac878206_Basecall_Barcoding_2d	11147
2da54fd3-cd3d-487a-bb12-b2a9d68b8d36_Basecall_Barcoding_2d	3189
19a2112b-88ef-4d63-a028-544fa0f7cf98_Basecall_Barcoding_2d	9589
86ad6ee8-349f-435a-8092-fa4c989cd171_Basecall_Barcoding_2d	9797
8f980043-f829-4dea-8a93-5a282cec20fb_Basecall_Barcoding_2d	19526
0e938c38-450a-42ab-b0f7-d15f53764631_Basecall_Barcoding_2d	7703
3fa6bb89-dbef-4081-a7ea-dd10cab1ffb5_Basecall_Barcoding_2d	12362
c9edb1e1-47c9-4b71-a901-4af22f07e3c7_Basecall_Barcoding_2d	5637
d96fe28d-fe9a-4986-a915-4f76296f66e8_Basecall_Barcoding_2d	10043
5d4fd5d9-f5fb-41fb-bd3f-82af22b22010_Basecall_Barcoding_2d	9635
571e94ef-5a3c-47f0-bdb3-9e8bb21db330_Basecall_Barcoding_2d	9867
971843c8-78e1-4fd6-b98e-e4c485aec33f_Basecall_Barcoding_2d	5113
2464fbe2-0d5d-4f48-a246-f95bbfc8fc1e_Basecall_Barcoding_2d	9225
10d795e5-ce0b-45ec-9dfe-33df6fe8636e_Basecall_Barcoding_2d	2997
8b2c90a3-249b-490b-a859-d0ec63e8ff19_Basecall_Barcoding_2d	9110
e975b099-b56a-4e2a-bbd8-370f4080b5ba_Basecall_Barcoding_2d	10556
fa372676-d2f1-46d9-a680-2082598f70ec_Basecall_Barcoding_2d	942
60705aff-85f1-4f05-94bf-56d4dcd180f4_Basecall_Barcoding_2d	10424
21d530c2-5646-4ded-9627-8419fdb4b269_Basecall_Barcoding_2d	8398
12fe5743-f4e8-4777-9e87-ee79d3d71f5e_Basecall_Barcoding_2d	7187
7d5183f6-e37a-4436-932f-b86ed23c8025_Basecall_Barcoding_2d	7946
ef0c816d-ecf6-478f-8920-64d74b26c626_Basecall_Barcoding_2d	5844
0d1c24f4-7dd5-4c10-a514-490b9a3aade0_Basecall_Barcoding_2d	4106
da88fcfd-99c1-4edf-9304-d9523db65145_Basecall_Barcoding_2d	5053
ba69402f-fd78-4515-9068-42e865c57a1c_Basecall_Barcoding_2d	15012
c6f3bf52-9b8e-46ab-95e5-09af855a7d52_Basecall_Barcoding_2d	10147
655a8e98-92cc-4387-947d-c6500a7b91a9_Basecall_Barcoding_2d	16265
11d50d2c-9e7e-48a1-8b6e-b8defbc27df2_Basecall_Barcoding_2d	16640
19b08391-4463-476a-8740-20dcb7779627_Basecall_Barcoding_2d	8860
9fb7e4a3-964a-4b7f-8ae8-8a8835d40830_Basecall_Barcoding_2d	10853
ce7c7622-bd9a-4728-8eaa-584eaa489463_Basecall_Barcoding_2d	5969
fb89a7a1-4b60-43f5-81af-483e6d572131_Basecall_Barcoding_2d	8067
05fb2e77-2b71-4f4a-ba75-d9f172da312c_Basecall_Barcoding_2d	8776
0a1b6329-ecc3-4622-8236-0574a9eb7049_Basecall_Barcoding_2d	8600
cf5f7060-9295-4545-a73e-30e331880ddf_Basecall_Barcoding_2d	10222
5a06a68f-448d-4029-a2dc-9a8f72e316c9_Basecall_Barcoding_2d	7019
6eebeeea-83a7-4420-9a21-2bfac901dd09_Basecall_Barcoding_2d	3071
14e2093e-1a8e-44ef-a2c9-ad681e811c91_Basecall_Barcoding_2d	7086
96985283-aa08-4849-9cf4-8d2fcec81fd4_Basecall_Barcoding_2d	5505
e467b5ce-dc02-4244-aef3-322bc2fb54de_Basecall_Barcoding_2d	3073
05402e3d-f23a-4e24-b180-a535d8949330_Basecall_Barcoding_2d	6622
4695e8f5-fe99-4927-aac7-6cb14be363e8_Basecall_Barcoding_2d	5943
a1f7e73a-202f-494a-b2b5-befc41331282_Basecall_Barcoding_2d	6431
1e9c2f45-54bd-483b-9c80-adac0daab7ef_Basecall_Barcoding_2d	9042
87bedc6a-5e85-40a0-8116-0851d1ee6c89_Basecall_Barcoding_2d	9683
7e09091a-28fd-422b-93c9-648cdbabad3a_Basecall_Barcoding_2d	6187
ec2ded38-ee05-485e-99a6-240d38b3b515_Basecall_Barcoding_2d	10992
c19ac27b-85ac-432c-a96f-87e9455f2e4f_Basecall_Barcoding_2d	13670
b8f30a05-56d5-44cb-a70e-3a89d4b88b99_Basecall_Barcoding_2d	10694
c6a3fa15-3f3a-4426-afbb-57c772214b5f_Basecall_Barcoding_2d	7690
e0ec4cb7-c66e-4210-9369-9ad0fc83739b_Basecall_Barcoding_2d	9022
05d16de4-94ba-4472-aa10-6dbcfefb6362_Basecall_Barcoding_2d	8057
850b5e24-dba7-4333-b211-52d070cb1dc7_Basecall_Barcoding_2d	754
24388ca1-8f03-48a2-9f0f-e1ac4fba8f3f_Basecall_Barcoding_2d	3619
4776c495-2417-48d6-b8f1-0fa28fe98b22_Basecall_Barcoding_2d	19833
f4643298-d437-445c-8569-b5cb037cdf28_Basecall_Barcoding_2d	8002
9704fe9f-b8c9-4c54-b1de-0cb19e7237e9_Basecall_Barcoding_2d	5821
30af8664-9554-48c1-8bc3-8b377ce58934_Basecall_Barcoding_2d	8580
43e19a09-8036-4475-b786-068f934d1c36_Basecall_Barcoding_2d	3811
79754175-5a99-4e49-bc48-b6af2c5a9e08_Basecall_Barcoding_2d	8347
335b24f8-e12a-4c5b-838c-61426bbf1ff4_Basecall_Barcoding_2d	7330
9391d938-d8e0-4165-96c0-27d077434ea5_Basecall_Barcoding_2d	6896
71308c66-f10c-4e54-89e0-0946a82227cb_Basecall_Barcoding_2d	2708
2c4999d5-e2df-48f6-9181-ee280a133ee9_Basecall_Barcoding_2d	7725
28e81c6f-af48-4fc9-bed4-6402929780e9_Basecall_Barcoding_2d	8476
3971c7c0-4c51-4518-b6d8-b304fade2386_Basecall_Barcoding_2d	17885
03c8aa5a-d965-4d80-aa95-008e1212da5b_Basecall_Barcoding_2d	305
0ab7b5eb-00ec-4580-a6fb-1f0b9b77bc5b_Basecall_Barcoding_2d	11562
697478d7-a112-4168-8e18-5f542cdc04b1_Basecall_Barcoding_2d	1055
869d9762-f254-4d64-93ed-d900382122d1_Basecall_Barcoding_2d	11244
ba8fbf3a-ce7d-410b-8237-458dda36b38e_Basecall_Barcoding_2d	4551
a3be2a1a-1b16-4e8c-8649-775fd7a032a1_Basecall_Barcoding_2d	8751
5767722c-c07b-4cb4-a684-882ec93f035b_Basecall_Barcoding_2d	14520
a27fdcdc-dfae-48f5-ac68-0ed4f40dd035_Basecall_Barcoding_2d	9329
b4d8876e-7c5c-4279-9c3c-4ce95038f341_Basecall_Barcoding_2d	2577
2a13530f-f887-41e3-8b08-7c7a705ad0d9_Basecall_Barcoding_2d	8847
c68be4b4-b8b6-4e79-8e9c-ea2710d097d2_Basecall_Barcoding_2d	11057
5e6b8120-a554-4029-a136-d3ae0664fb46_Basecall_Barcoding_2d	5183
ce77f70f-6b7c-4705-a25f-019b4068a0ff_Basecall_Barcoding_2d	8820
18f01d2c-6a71-4bce-a84e-2c80dad757cd_Basecall_Barcoding_2d	11616
c492f05b-40fd-49ca-a0df-a70f9503bbf3_Basecall_Barcoding_2d	13672
926e61aa-e775-4413-a934-f9b2fdb855b0_Basecall_Barcoding_2d	11477
810b0660-7cef-4996-81e1-949117bb5267_Basecall_Barcoding_2d	6369
c8c7dd5e-d342-42cb-b655-bd82a934d9e5_Basecall_Barcoding_2d	4433
1aa980ed-e0ef-493a-9cc9-9174013d0fc5_Basecall_Barcoding_2d	9914
93e304a7-c8cc-4605-8fa8-8db1f9950c94_Basecall_Barcoding_2d	7549
083bfded-af5a-458a-944b-109e32e3234a_Basecall_Barcoding_2d	2024
36f039da-a459-4af6-be5d-2bfb94622748_Basecall_Barcoding_2d	4717
5298a453-2d45-4424-90d9-4123755db905_Basecall_Barcoding_2d	12403
5aafcd96-d4b0-4988-a282-8f6e78a7059c_Basecall_Barcoding_2d	11754
b3eb7883-4ea9-4046-9a38-67c4ed4f1c36_Basecall_Barcoding_2d	3726
71f46dab-ac86-40c2-8371-dd548668deac_Basecall_Barcoding_2d	4967
c28787dd-5e5b-4ce0-b502-8fef677984e2_Basecall_Barcoding_2d	12397
5ab8eb85-7786-45af-a300-84318759bba4_Basecall_Barcoding_2d	1871
6ed37927-a211-4a55-a3c8-34d32c3841e0_Basecall_Barcoding_2d	11619
fc1672ae-b25f-4cff-a820-6f183a53f369_Basecall_Barcoding_2d	11691
75d55a3b-74b4-4a95-9237-c5e7a5693349_Basecall_Barcoding_2d	5079
3c70f797-7fef-430b-88b9-d824aed2d72f_Basecall_Barcoding_2d	7761
6b8c6fa0-7213-4f89-a573-957450d1f564_Basecall_Barcoding_2d	4023
a5751567-52d7-4127-9140-75689a7dd4ec_Basecall_Barcoding_2d	8721
5b032d35-bd5a-410f-a6ec-fa65747a599c_Basecall_Barcoding_2d	305
c19fe494-2020-428a-adc9-dff45f87bef8_Basecall_Barcoding_2d	7676
88a943bc-6b39-41af-bd68-f4b1ae173063_Basecall_Barcoding_2d	9366
6f3e98f4-0594-46e9-80e6-c6f35ef98144_Basecall_Barcoding_2d	5845
63da13bb-7be4-4436-b01a-37bc91ee00d2_Basecall_Barcoding_2d	8413
274bbf25-5cc2-408c-ae28-cc9f86af7846_Basecall_Barcoding_2d	11718
1e5be59e-0aab-4791-902d-54dc7724e6f3_Basecall_Barcoding_2d	5383
4abb7667-84f1-465a-b894-6db5c31217ad_Basecall_Barcoding_2d	4165
6fe7aa11-3dda-46d5-9e93-004da27a8186_Basecall_Barcoding_2d	8345
b29bde27-9d83-4f30-8977-d9b25e306061_Basecall_Barcoding_2d	10635
221e9077-e235-45e5-a33f-f71b9a8c699c_Basecall_Barcoding_2d	12022
dd64c573-a940-49e2-8ebd-d742ad27d57d_Basecall_Barcoding_2d	7870
1c27ca59-492f-474e-833c-ded7985c368f_Basecall_Barcoding_2d	8592
fd856994-6045-4a5f-b6a3-17ff7838234b_Basecall_Barcoding_2d	6603
44c6a5a5-3c43-4a18-b0f7-232baad2ce0e_Basecall_Barcoding_2d	7693
4ae2abfc-f215-4ba0-b4fa-25a8438222a5_Basecall_Barcoding_2d	8324
995b47bc-eead-494c-8fba-a125366f0900_Basecall_Barcoding_2d	8882
9503ad95-24c9-4e95-9cc2-d1d488d005ae_Basecall_Barcoding_2d	6103
441fac06-f11e-4b57-aa60-6634f381b07e_Basecall_Barcoding_2d	7126
bb9c64d0-d738-4acf-b321-fbdcaf7686bd_Basecall_Barcoding_2d	10123
19b9b74c-de7f-4f2b-a7f1-d9726bb45bc3_Basecall_Barcoding_2d	9221
2f4a28ca-b017-4939-a944-0f4b3f8d80ae_Basecall_Barcoding_2d	6688
bf6f72bb-96af-499c-96bd-456f1921ca9d_Basecall_Barcoding_2d	11488
da967db9-b0bf-435e-9d83-9189118832ad_Basecall_Barcoding_2d	15956
ab3ec9b5-ca38-4665-838b-0134c95579eb_Basecall_Barcoding_2d	12213
fad6ea34-183f-4f75-b4b1-7f5f48e9babe_Basecall_Barcoding_2d	8187
793ac4c5-6f00-4ee3-8110-fef81471bacb_Basecall_Barcoding_2d	5588
836b96e3-5f86-4682-a547-0adb0f4b1897_Basecall_Barcoding_2d	11324
512ac289-a63c-4696-a599-a8d965b1c70c_Basecall_Barcoding_2d	7795
ef402f92-b73d-41f4-a2e1-858ebf694283_Basecall_Barcoding_2d	5314
2e98b273-616f-4268-a396-8b6808a3e073_Basecall_Barcoding_2d	15272
74058c12-ce13-45e8-95ad-692b60128435_Basecall_Barcoding_2d	6051
84ca8332-7a86-4cb7-a16d-f3b1a00dd384_Basecall_Barcoding_2d	9705
a685200a-8161-4b63-b18e-3094d104f647_Basecall_Barcoding_2d	8757
0d7d3c89-bfe9-46fb-86e7-4c2e170ae810_Basecall_Barcoding_2d	18681
9fb72504-1851-4d73-85dc-fb7d60d59b66_Basecall_Barcoding_2d	7963
c0e6263f-7e8e-46f6-8270-4fa70c6a95f6_Basecall_Barcoding_2d	11628
8dff7a06-28c6-4fe4-a70b-7e55072ad250_Basecall_Barcoding_2d	7056
c119df7c-ed24-4658-8532-18ba011522c5_Basecall_Barcoding_2d	3399
319439e1-c479-46f4-ba53-992e6caf2767_Basecall_Barcoding_2d	7971
8cce3330-1b5b-4867-ae0a-531325fd7589_Basecall_Barcoding_2d	1426
5a2ed744-db83-428d-868e-68bc9c23903f_Basecall_Barcoding_2d	10172
96e21e50-61d1-4892-85a9-1f005fd6f0a0_Basecall_Barcoding_2d	8923
5aeb5d4a-8ae0-4159-a829-613f1715803f_Basecall_Barcoding_2d	7014
0fe0130e-a688-4122-9d1c-553a0f051f96_Basecall_Barcoding_2d	9417
cbfefff1-8a7e-44ab-a342-976fa197ac8d_Basecall_Barcoding_2d	7155
9dd91165-ad69-4b40-9918-be96b935819e_Basecall_Barcoding_2d	5021
1c3184c8-56d9-4674-b26f-4a8cfc7faddc_Basecall_Barcoding_2d	8347
6dff7083-065d-41a1-a3ca-0c614f3865a2_Basecall_Barcoding_2d	1195
3a7489e5-a0e5-4427-ac18-db6c063c2aa4_Basecall_Barcoding_2d	5896
9731f22d-4c33-4d43-8163-f8bf61eccc01_Basecall_Barcoding_2d	7717
c4f9308d-8267-4d53-a2cd-862bd55d4bf2_Basecall_Barcoding_2d	8713
4ea0d5a5-b990-42cf-9078-3dc4739326ae_Basecall_Barcoding_2d	4583
acec15df-7419-444f-af0a-4428614b390f_Basecall_Barcoding_2d	12356
e749cd28-c2a8-4804-b69b-e4606336ab99_Basecall_Barcoding_2d	6393
6a994a01-828f-4df6-92fa-0fb0b048fc41_Basecall_Barcoding_2d	6500
709a825e-9336-4286-9ece-e95397ebddf7_Basecall_Barcoding_2d	6594
3c7b121d-15c0-4647-ba82-08608a58ae03_Basecall_Barcoding_2d	12468
1ae995f6-912e-4080-acf7-ac532ce78b00_Basecall_Barcoding_2d	2255
1d626457-9131-46e7-a897-cb6cf4726cc5_Basecall_Barcoding_2d	10405
3c79a7e6-f7d0-497f-91d2-766989f83151_Basecall_Barcoding_2d	468
1c8a96f7-317e-4206-a2ea-1b96e0d451b0_Basecall_Barcoding_2d	2500
770ce66c-2b79-4a96-b690-da6d35af40fc_Basecall_Barcoding_2d	9925
6e416c6c-08bf-40ac-ac11-99c7e706d4ca_Basecall_Barcoding_2d	5742
4c06d50e-c6f2-4b85-b703-7ac2e1c18dc1_Basecall_Barcoding_2d	1134
67319047-8d7b-488b-8237-6875fbb39eb1_Basecall_Barcoding_2d	6578
04dd2280-a11e-45dd-ae81-1434cacb7a16_Basecall_Barcoding_2d	8612
fa86ecfa-de62-4c02-a724-93759faafeb0_Basecall_Barcoding_2d	9083
0c52713a-5d9b-402f-a460-d4ec5eca2f7a_Basecall_Barcoding_2d	8804
e417a0cc-c16c-4c95-a987-7bddfe7acea3_Basecall_Barcoding_2d	11795
1550b07b-bca4-4acc-9fd6-aef194798fb2_Basecall_Barcoding_2d	6778
ff46996a-277d-4ed8-940b-e89948905ee7_Basecall_Barcoding_2d	15420
ae0e1f26-22a7-45ed-ab57-3a5c63bf9c08_Basecall_Barcoding_2d	9208
adb7d73e-2927-4bbd-8c64-040156ae8fda_Basecall_Barcoding_2d	5412
9619c511-0941-4ca7-bbc3-8b2f79000368_Basecall_Barcoding_2d	10222
dd869632-1987-4340-9981-60c002b77fc8_Basecall_Barcoding_2d	6849
4a098201-c19d-4f3c-808a-b35b7ed91dc9_Basecall_Barcoding_2d	5748
cfeacfe5-5fd4-4297-b8c2-2635313832d3_Basecall_Barcoding_2d	5508
cc99862b-b0ac-4343-b3a7-a293e18a3e9f_Basecall_Barcoding_2d	8682
26b5ff61-6c61-4419-b677-ceff30955743_Basecall_Barcoding_2d	7673
7f7d2dd3-a42b-49c9-b787-db786206bd9e_Basecall_Barcoding_2d	8438
a8ada59c-75ff-4fe6-aa9c-1faf2c7b70a1_Basecall_Barcoding_2d	11297
8065a424-7e0a-4316-a0c1-4a61615d5f8b_Basecall_Barcoding_2d	11843
7c8fe3c8-25b9-42b0-8390-d2271352af73_Basecall_Barcoding_2d	4158
b326ddcb-f24b-450b-9f44-215bdcd3e251_Basecall_Barcoding_2d	10203
c6740e08-c1ac-495e-996b-38746992ceec_Basecall_Barcoding_2d	7364
35471343-58d8-4e4f-b0dc-ee14598e9e60_Basecall_Barcoding_2d	2263
57c1eb4d-c500-4714-ab23-62c35a0dd068_Basecall_Barcoding_2d	12916
